#Time	[wTH]	[wTHout]	[w11p]	[w11n]	[w21p]	[w21n]	[w12p]	[w12n]	[w13p]	[w13n]	[w14p]	[w14n]	[w22p]	[w22n]	[w23p]	[w23n]	[w24p]	[w24n]	[w1p]	[w1n]	[w2p]	[w2n]	[w3p]	[w3n]	[w4p]	[w4n]	[u1]	[u2]	[uTH]	[h10]	[h11]	[h10p]	[h11p]	[Sh1]	[h20]	[h21]	[h20p]	[h21p]	[Sh2]	[h30]	[h31]	[h30p]	[h31p]	[Sh3]	[h40]	[h41]	[h40p]	[h41p]	[Sh4]	[v0]	[v1]	[v0p]	[v1p]	[Sv]	
10.648125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	2.73049055e-141	1	1	0.892217225	2.61795945e-11	0.512626125	6.98625539e-44	0.0538913873	0.991570749	-6.87653549e-89	3.75040129	6.87771202e-89	0.00421462551	0.0180946913	0.883936597	0.0173093157	0.840655298	0.0489843558	0.9036885	0.0124271757	0.829742869	0.0114809379	0.0419421621	0.295123007	0.604711643	0.067724308	0.104103851	0.050082675	
10.650625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	7.8440113e-142	1	1	0.893413416	1.36081324e-11	0.518680381	2.2635946e-44	0.0532932921	0.991674587	-1.19456998e-88	3.75350186	1.19477182e-88	0.00416270647	0.0180287153	0.884704368	0.017278797	0.842930155	0.0486334581	0.904412342	0.0123800675	0.832059934	0.0114608078	0.0416037953	0.306093025	0.590394575	0.0694061955	0.100224603	0.0517562003	
10.653125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	2.25338679e-142	1	1	0.894597899	7.02032528e-12	0.524659429	7.32337811e-45	0.0527010505	0.991777157	-2.08728724e-88	3.75656391	2.08763554e-88	0.0041114217	0.0179639667	0.885464978	0.0172487299	0.845177734	0.0482855278	0.905129108	0.012333848	0.83434889	0.0114409802	0.041268522	0.317139353	0.575981928	0.0711573611	0.0965955271	0.0534393596	
10.655625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	6.47341241e-143	1	1	0.895770755	3.59484214e-12	0.530564204	2.36586086e-45	0.0521146226	0.991878473	-3.66816776e-88	3.75958792	3.66877226e-88	0.00406076359	0.0179004171	0.88621848	0.0172191066	0.84739835	0.0479405517	0.905838856	0.0122884961	0.836610068	0.0114214498	0.0409363237	0.328246436	0.56149674	0.0729815639	0.0931974884	0.055128412	
10.658125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.85964826e-143	1	1	0.896932063	1.82728619e-12	0.536395629	7.63199616e-46	0.0515339683	0.991978551	-6.4830678e-88	3.76257437	6.48412291e-88	0.0040107246	0.0178380388	0.886964929	0.0171899194	0.849592314	0.0475985163	0.906541645	0.0122439915	0.838843799	0.0114022114	0.0406071817	0.339399494	0.546961361	0.0748827597	0.0900125639	0.0568195726	
10.660625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	5.34230085e-144	1	1	0.898081905	9.22098378e-13	0.542154615	2.45846777e-46	0.0509590475	0.992077405	-1.15224495e-87	3.76552371	1.15243015e-87	0.0039612973	0.017776805	0.887704379	0.0171611608	0.851759935	0.0472594079	0.907237531	0.0122003142	0.841050405	0.0113832598	0.0402810772	0.350584523	0.532397403	0.0768651086	0.087024064	0.0585090372	
10.663125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.53470842e-144	1	1	0.89922036	4.61988509e-13	0.547842062	7.90814293e-47	0.0503898199	0.992175051	-2.05925829e-87	3.76843643	2.05958516e-87	0.00391247433	0.0177166897	0.888436885	0.0171328233	0.853901519	0.0469232127	0.907926572	0.0121574452	0.843230209	0.0113645901	0.0399579913	0.361788259	0.51782573	0.0789329832	0.0842165276	0.0601930053	
10.665625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	4.40883055e-145	1	1	0.90034751	2.29830212e-13	0.553458858	2.5402371e-47	0.0498262452	0.992271503	-3.70039329e-87	3.77131295	3.70097335e-87	0.00386424841	0.0176576676	0.8891625	0.0171048999	0.856017368	0.0465899163	0.908608825	0.0121153657	0.845383529	0.0113461973	0.0396379048	0.372998134	0.503266463	0.0810909749	0.0815756941	0.0618677015	
10.668125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.26654592e-145	1	1	0.901463434	1.13538569e-13	0.559005881	8.14835327e-48	0.049268283	0.992366775	-6.6853737e-87	3.77415375	6.68640867e-87	0.00381661236	0.0175997141	0.889881277	0.0170773834	0.858107781	0.0462595043	0.909284345	0.0120740577	0.847510679	0.0113280767	0.0393207986	0.384202203	0.488739006	0.0833439007	0.0790884571	0.0635293957	
10.670625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	3.63846727e-146	1	1	0.902568214	5.57029136e-14	0.564483998	2.61016129e-48	0.0487158928	0.992460882	-1.21426736e-86	3.77695926	1.21445301e-86	0.00376955907	0.0175428053	0.89059327	0.0170502669	0.860173055	0.0459319622	0.90995319	0.0120335034	0.849611969	0.0113102235	0.0390066534	0.395389072	0.474262086	0.0856968075	0.0767428064	0.065174421	
10.673125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.04523996e-146	1	1	0.903661932	2.71423838e-14	0.569894065	8.34973604e-49	0.0481690341	0.992553837	-2.21709481e-86	3.77972991	2.21742957e-86	0.00372308153	0.0174869179	0.891298532	0.0170235437	0.862213482	0.0456072752	0.910615414	0.011993686	0.851687708	0.0112926331	0.0386954499	0.406547813	0.459853804	0.0881549757	0.0745277616	0.0667991912	
10.675625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	3.00271102e-147	1	1	0.904744668	1.31368294e-14	0.575236927	2.66742377e-49	0.0476276662	0.992645654	-4.06917513e-86	3.78246615	4.0697819e-86	0.0036771728	0.0174320295	0.891997114	0.0169972071	0.864229352	0.0452854281	0.911271074	0.0119545886	0.853738199	0.0112753011	0.0383871685	0.417667882	0.445531687	0.0907239203	0.0724333015	0.0684002159	
10.678125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	8.62603212e-148	1	1	0.905816503	6.31599946e-15	0.580513418	8.51002971e-50	0.0470917486	0.992736348	-7.50674929e-86	3.7851684	7.50785474e-86	0.00363182602	0.017378118	0.89268907	0.0169712507	0.866220952	0.0449664059	0.911920225	0.0119161953	0.855763743	0.011258223	0.0380817896	0.428739031	0.431312738	0.0934093896	0.0704502916	0.0699741153	
10.680625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	2.47804166e-148	1	1	0.906877519	3.01674479e-15	0.585724364	2.71141376e-50	0.0465612406	0.992825931	-1.39185013e-85	3.78783708	1.39205255e-85	0.00358703441	0.017325162	0.893374452	0.0169456681	0.868188566	0.0446501931	0.912562922	0.0118784903	0.857764637	0.0112413946	0.0377792938	0.439751237	0.417213496	0.096217361	0.0685704125	0.0715176335	
10.683125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	7.11878926e-149	1	1	0.907927797	1.43157987e-15	0.590870579	8.62763978e-51	0.0460361015	0.992914417	-2.59358246e-85	3.79047261	2.59395496e-85	0.00354279128	0.0172731409	0.894053311	0.0169204531	0.870132474	0.0443367743	0.913199219	0.0118414583	0.859741176	0.0112248115	0.0374796612	0.450694624	0.403250075	0.0991540331	0.0667860908	0.0730276508	
10.685625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	2.04504877e-149	1	1	0.908967419	6.75006943e-16	0.595952866	2.74173507e-51	0.0455162906	0.99300182	-4.8567642e-85	3.7930754	4.85745309e-85	0.00349909001	0.0172220342	0.894725698	0.0168955995	0.872052956	0.0440261337	0.913829171	0.0118050847	0.86169365	0.0112084697	0.0371828722	0.4615594	0.389438209	0.102225814	0.0650904334	0.0745011952	
10.688125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	5.87490979e-150	1	1	0.909996465	3.1626507e-16	0.60097202	8.7016575e-52	0.0450017673	0.993088152	-9.13915546e-85	3.79564586	9.14043567e-85	0.00345592404	0.0171718225	0.895391666	0.0168711014	0.873950284	0.0437182556	0.914452831	0.0117693548	0.863622346	0.0111923652	0.0368889069	0.472335806	0.375793287	0.105439303	0.0634771651	0.0759354537	
10.690625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.68771354e-150	1	1	0.911015018	1.47257968e-16	0.605928826	2.75820914e-52	0.0444924908	0.993173426	-1.72802597e-84	3.79818439	1.72826503e-84	0.00341328693	0.0171224866	0.896051266	0.016846953	0.875824732	0.0434131239	0.915070254	0.0117342548	0.865527549	0.0111764938	0.0365977455	0.483014064	0.362330373	0.108801272	0.0619405719	0.0773277818	
10.693125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	4.84837572e-151	1	1	0.912023159	6.81435569e-17	0.610824056	8.73185998e-53	0.0439884205	0.993257655	-3.28286513e-84	3.80069138	3.28331364e-84	0.00337117228	0.0170740077	0.896704547	0.0168231484	0.877676568	0.0431107227	0.915681493	0.011699771	0.867409541	0.0111608518	0.036309368	0.493584352	0.349064221	0.112318633	0.0604754479	0.0786757136	
10.695625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.39281617e-151	1	1	0.913020968	3.13417055e-17	0.615658477	2.76087218e-53	0.0434895158	0.993340852	-6.26596773e-84	3.80316724	6.26681316e-84	0.00332957377	0.0170263678	0.897351561	0.0167996821	0.879506057	0.0428110357	0.916286601	0.0116658901	0.869268598	0.0111454354	0.0360237547	0.50403678	0.336009279	0.115998402	0.059077047	0.0799769707	
10.698125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	4.00120988e-152	1	1	0.914008528	1.43286502e-17	0.620432845	8.71869267e-54	0.042995736	0.99342303	-1.20151642e-83	3.80561233	1.20167652e-83	0.00328848517	0.0169795492	0.897992358	0.0167765485	0.881313465	0.0425140465	0.91688563	0.0116325991	0.871104995	0.0111302407	0.0357408855	0.51436138	0.32317968	0.119847662	0.0577410387	0.08122947	
10.700625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.14944677e-152	1	1	0.914985919	6.51186452e-18	0.625147903	2.74996703e-54	0.0425070406	0.993504199	-2.31447318e-83	3.80802705	2.31477775e-83	0.00324790031	0.0169335346	0.898626988	0.0167537422	0.883099049	0.0422197389	0.917478633	0.0115998856	0.872919005	0.0111152642	0.0354607405	0.524548118	0.310589218	0.123873506	0.0564634686	0.0824313318	
10.703125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	3.30207093e-153	1	1	0.915953222	2.94208377e-18	0.629804391	8.66323566e-55	0.0420233889	0.993584374	-4.47847604e-83	3.81041178	4.47905805e-83	0.00320781309	0.0168883074	0.8992555	0.016731258	0.884863069	0.0419280961	0.918065663	0.0115677373	0.874710895	0.0111005022	0.0351832997	0.534586908	0.298251319	0.128082978	0.0552407214	0.0835808866	
10.705625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	9.48601771e-154	1	1	0.916910519	1.32155762e-18	0.634403035	2.72593015e-55	0.0415447406	0.993663565	-8.70440558e-83	3.81276688	8.70552273e-83	0.00316821749	0.0168438512	0.899877945	0.0167090905	0.886605778	0.0416391018	0.918646771	0.0115361423	0.876480931	0.0110859512	0.0349085432	0.544467649	0.286178989	0.132483007	0.0540694892	0.084676681	
10.708125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	2.72509385e-154	1	1	0.91785789	5.90241783e-19	0.638944553	8.56715562e-56	0.0410710552	0.993741785	-1.69923783e-82	3.81509273	1.69945321e-82	0.00312910756	0.01680015	0.900494372	0.0166872348	0.888327429	0.041352739	0.919222009	0.0115050889	0.878229375	0.0110716079	0.0346364508	0.554180271	0.274384763	0.137080328	0.0529467412	0.085717483	
10.710625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	7.82850794e-155	1	1	0.918795415	2.62130514e-19	0.643429656	2.68937441e-56	0.0406022924	0.993819045	-3.33158694e-82	3.81738968	3.33200397e-82	0.00309047742	0.0167571884	0.901104829	0.0166656858	0.89002827	0.0410689911	0.919791429	0.011474566	0.879956487	0.0110574687	0.0343670027	0.563714803	0.262880625	0.141881394	0.0518696973	0.0867022859	
10.713125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	2.24893306e-155	1	1	0.919723176	1.15765622e-19	0.647859044	8.43264582e-57	0.0401384118	0.993895358	-6.56003447e-82	3.81965811	6.56084542e-82	0.00305232125	0.0167149512	0.901709366	0.0166444387	0.891708547	0.0407878413	0.92035508	0.0114445624	0.881662523	0.0110435304	0.0341001788	0.57306144	0.251677937	0.146892283	0.0508358039	0.0876303111	
10.715625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	6.46061799e-156	1	1	0.920641253	5.08447683e-20	0.652233409	2.64106861e-57	0.0396793733	0.993970733	-1.29716568e-81	3.82189835	1.29732405e-81	0.00301463331	0.0166734238	0.902308031	0.0166234885	0.893368505	0.0405092726	0.920913014	0.0114150674	0.883347737	0.0110297898	0.0338359592	0.582210641	0.24078734	0.1521186	0.0498427124	0.0885010097	
10.718125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.85597275e-156	1	1	0.921549727	2.22099425e-20	0.656553435	8.26235685e-58	0.0392251367	0.994045184	-2.57570318e-81	3.82411076	2.57601373e-81	0.00297740794	0.0166325918	0.902900872	0.0166028306	0.895008383	0.040233268	0.921465281	0.0113860707	0.885012378	0.0110162436	0.0335743239	0.591153218	0.230218657	0.157565362	0.0488882594	0.0893140624	
10.720625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	5.33174202e-157	1	1	0.922448676	9.64967277e-21	0.660819797	2.58191429e-58	0.0387756621	0.994118721	-5.13551721e-81	3.8262957	5.1361287e-81	0.00294063951	0.0165924411	0.903487938	0.0165824604	0.89662842	0.0399598105	0.922011932	0.011357562	0.886656696	0.0110028887	0.033315253	0.599880455	0.21998079	0.163236894	0.0479704488	0.0900693775	
10.723125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.53167513e-157	1	1	0.923338181	4.17033412e-21	0.665033161	8.05932047e-59	0.0383309095	0.994191355	-1.0281059e-80	3.82845348	1.0282268e-80	0.00290432248	0.0165529581	0.904069276	0.0165623733	0.898228852	0.0396888831	0.922553016	0.0113295314	0.888280934	0.0109897221	0.0330587264	0.608384213	0.210081611	0.169136715	0.047087436	0.0907670878	
10.725625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	4.40011668e-158	1	1	0.924218322	1.79287905e-21	0.669194186	2.51292103e-59	0.0378908391	0.994263097	-2.06649507e-80	3.83058447	2.06673505e-80	0.00286845138	0.0165141296	0.904644933	0.0165425649	0.899809911	0.0394204686	0.923088582	0.0113019693	0.889885335	0.0109767408	0.0328047245	0.616657056	0.200527855	0.175267428	0.046237513	0.0914075445	
10.728125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.26404264e-158	1	1	0.925089178	7.66798786e-22	0.673303522	7.82686965e-60	0.0374554111	0.994333958	-4.17014939e-80	3.83268898	4.17062766e-80	0.0028330208	0.0164759424	0.905214958	0.0165230307	0.901371828	0.0391545499	0.923618679	0.0112748662	0.891470137	0.0109639417	0.0325532272	0.624692365	0.191325014	0.181630615	0.0454190956	0.0919913106	
10.730625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	3.63127599e-159	1	1	0.925950828	3.26279791e-22	0.677361811	2.43518075e-60	0.037024586	0.994403949	-8.44826872e-80	3.83476735	8.4492256e-80	0.00279802539	0.016438384	0.905779396	0.0165037665	0.90291483	0.0388911098	0.924143358	0.0112482128	0.893035577	0.0109513221	0.0323042147	0.632484449	0.182477249	0.188226744	0.0446307109	0.0925191508	
10.733125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.04317409e-159	1	1	0.926803351	1.38135395e-22	0.681369686	7.5685571e-61	0.0365983243	0.99447308	-1.71815017e-79	3.83681991	1.71834236e-79	0.00276345986	0.0164014419	0.906338296	0.0164847682	0.904439142	0.0386301311	0.924662665	0.0112220003	0.894581889	0.010938879	0.0320576674	0.640028659	0.1739873	0.195055082	0.0438709871	0.0929920206	
10.735625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	2.99677629e-160	1	1	0.927646827	5.81906453e-23	0.685327776	2.34984209e-61	0.0361765867	0.994541362	-3.50760375e-79	3.83884696	3.50799122e-79	0.002729319	0.0163651041	0.906891703	0.0164660315	0.905944987	0.0383715965	0.925176649	0.0111962199	0.896109304	0.0109266097	0.0318135653	0.64732147	0.165856424	0.202113635	0.0431386433	0.0934110528	
10.738125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	8.60898313e-161	1	1	0.928481332	2.43928076e-23	0.689236697	7.28807485e-62	0.0357593339	0.994608805	-7.18778236e-79	3.84084884	7.18856651e-79	0.00269559764	0.0163293589	0.907439663	0.0164475523	0.907432584	0.0381154888	0.925685359	0.0111708631	0.897618049	0.0109145115	0.0315718888	0.654360566	0.158084348	0.209399101	0.0424324805	0.0937775429	
10.740625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	2.47314392e-161	1	1	0.929306946	1.01755411e-23	0.693097061	2.25808535e-62	0.0353465268	0.994675419	-1.47840545e-78	3.84282585	1.47856473e-78	0.00266229068	0.0162941947	0.907982224	0.0164293268	0.908902152	0.0378617908	0.926188842	0.0111459215	0.89910835	0.0109025817	0.0313326184	0.661144887	0.150669248	0.216906846	0.041751374	0.0940929324	
10.743125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	7.10471927e-162	1	1	0.930123747	4.22441611e-24	0.69690947	6.98917706e-63	0.0349381266	0.994741214	-3.05201003e-78	3.84477829	3.05233477e-78	0.00262939309	0.0162596002	0.90851943	0.016411351	0.910353904	0.037610485	0.926687145	0.0111213869	0.900580431	0.0108908176	0.0310957342	0.667674666	0.143607752	0.224630912	0.0410942659	0.0943587911	
10.745625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	2.04100682e-162	1	1	0.930931811	1.7454819e-24	0.700674521	2.16109884e-63	0.0345340944	0.9948062	-6.32341831e-78	3.84670649	6.32408277e-78	0.00259689989	0.0162255647	0.909051327	0.0163936211	0.911788055	0.0373615544	0.927180315	0.0110972516	0.902034511	0.0108792166	0.0308612169	0.673951427	0.136894975	0.23256405	0.0404601588	0.094576799	
10.748125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	5.86329827e-163	1	1	0.931731217	7.17842536e-25	0.704392802	6.67560776e-64	0.0341343915	0.994870388	-1.31483565e-77	3.84861073	1.3149721e-77	0.00256480616	0.0161920773	0.90957796	0.0163761332	0.913204813	0.0371149815	0.927668399	0.0110735077	0.903470809	0.0108677763	0.0306290469	0.67997797	0.130524577	0.240697776	0.0398481096	0.0947487267	
10.750625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.68437785e-163	1	1	0.932522041	2.93855343e-25	0.708064894	2.060057e-64	0.0337389796	0.994933786	-2.74362617e-77	3.85049132	2.74390735e-77	0.00253310704	0.0161591275	0.910099374	0.0163588838	0.914604387	0.0368707491	0.928151443	0.0110501477	0.904889539	0.010856494	0.0303992048	0.685758316	0.124488851	0.249022459	0.0392572252	0.0948764163	
10.753125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	4.83879311e-164	1	1	0.93330436	1.19743962e-25	0.71169137	6.35103519e-65	0.0333478202	0.994996405	-5.74503753e-77	3.85234855	5.745619e-77	0.00250179772	0.0161267053	0.910615615	0.0163418691	0.915986983	0.0366288399	0.928629493	0.0110271643	0.906290914	0.0108453675	0.0301716712	0.691297635	0.11877884	0.257527432	0.0386866571	0.0949617625	
10.755625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.39006333e-164	1	1	0.934078249	4.85751374e-26	0.715272797	1.95610079e-65	0.0329608753	0.995058253	-1.20713567e-76	3.8541827	1.20725633e-76	0.00247087347	0.0160948006	0.911126726	0.0163250856	0.917352802	0.0363892367	0.929102596	0.0110045501	0.907675144	0.0108343943	0.0299464268	0.696602144	0.113384469	0.266201126	0.0381355978	0.0950066935	
10.758125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	3.99330166e-165	1	1	0.934843787	1.96173021e-26	0.718809735	6.01899372e-66	0.0325781067	0.995119341	-2.54504596e-76	3.85599407	2.54529719e-76	0.00244032959	0.0160634037	0.911632752	0.0163085298	0.918702046	0.0361519221	0.929570797	0.0109822982	0.909042437	0.010823572	0.0297234524	0.701678992	0.1082947	0.275031212	0.0376032774	0.0950131541	
10.760625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.14717494e-165	1	1	0.935601047	7.88775644e-27	0.722302737	1.85032064e-66	0.0321994767	0.995179677	-5.38384829e-76	3.85778294	5.38437315e-76	0.00241016146	0.0160325051	0.912133737	0.0162921982	0.920034913	0.0359168791	0.930034141	0.0109604017	0.910392998	0.0108128982	0.0295027289	0.706536128	0.103497695	0.284004768	0.0370889603	0.0949830886	
10.763125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	3.29554453e-166	1	1	0.936350105	3.15777015e-27	0.725752348	5.68283418e-67	0.0318249476	0.995239271	-1.14269198e-75	3.85954959	1.14280199e-75	0.00238036449	0.0160020954	0.912629724	0.0162760875	0.921351599	0.0356840903	0.930492672	0.0109388539	0.91172703	0.0108023709	0.0292842371	0.711182154	0.0989809933	0.293108442	0.0365919429	0.0949184264	
10.765625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	9.46726899e-167	1	1	0.937091036	1.25876278e-27	0.729159107	1.74374215e-67	0.0314544819	0.995298132	-2.43324871e-75	3.8612943	2.43348007e-75	0.00235093415	0.0159721656	0.913120757	0.0162601944	0.922652299	0.0354535385	0.930946436	0.0109176483	0.913044733	0.0107919876	0.029067958	0.715626182	0.0947316812	0.302328616	0.0361115511	0.0948210684	
10.768125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	2.71970782e-167	1	1	0.937823915	4.99651132e-28	0.732523546	5.34568302e-68	0.0310880423	0.995356268	-5.19812598e-75	3.86301733	5.19861409e-75	0.002321866	0.0159427068	0.91360688	0.0162445155	0.923937203	0.0352252066	0.931395476	0.0108967784	0.914346305	0.0107817463	0.0288538728	0.719877685	0.0907365644	0.311651574	0.0356471384	0.0946928754	
10.770625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	7.81303523e-168	1	1	0.938548816	1.97502422e-28	0.735846192	1.63731455e-68	0.0307255918	0.995413689	-1.11401829e-74	3.86471895	1.11412159e-74	0.00229315559	0.0159137104	0.914088135	0.0162290478	0.925206501	0.0349990776	0.931839837	0.010876238	0.915631943	0.0107716447	0.0286419625	0.723946354	0.086982329	0.321063648	0.0351980845	0.0945356583	
10.773125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	2.24448814e-168	1	1	0.939265813	7.77469249e-29	0.739127563	5.01041043e-69	0.0303670934	0.995470403	-2.39500008e-74	3.86639944	2.39521942e-74	0.00226479859	0.0158851677	0.914564564	0.0162137879	0.926460381	0.0347751341	0.932279562	0.010856021	0.916901839	0.0107616808	0.0284322084	0.727841969	0.0834556901	0.330551365	0.0347637936	0.0943511706	
10.775625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	6.44784884e-169	1	1	0.939974979	3.04804694e-29	0.742368173	1.53190203e-69	0.0300125103	0.995526419	-5.16498588e-74	3.86805905	5.16545302e-74	0.00223679067	0.0158570706	0.915036211	0.0161987329	0.927699027	0.0345533593	0.932714695	0.0108361213	0.918156184	0.0107518525	0.0282245918	0.731574271	0.0801435256	0.340101563	0.0343436934	0.0941411016	
10.778125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.85230449e-169	1	1	0.940676388	1.19017229e-29	0.745568527	4.67960711e-70	0.029661806	0.995581745	-1.11729038e-73	3.86969805	1.11739018e-73	0.00220912757	0.0158294109	0.915503117	0.0161838797	0.928922622	0.0343337361	0.933145279	0.0108165333	0.919395168	0.0107421577	0.028019094	0.735152865	0.0770329907	0.349701503	0.033937234	0.0939070721	
10.780625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	5.32120405e-170	1	1	0.941370112	4.62881266e-30	0.748729125	1.42827774e-70	0.0293149442	0.99563639	-2.42426136e-73	3.87131669	2.4244752e-73	0.0021818051	0.0158021807	0.915965324	0.0161692252	0.930131347	0.0341162474	0.933571356	0.010797251	0.920618976	0.0107325944	0.0278156967	0.738587123	0.0741116148	0.359338953	0.033543887	0.0936506312	
10.783125	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	1.52864784e-170	1	1	0.942056223	1.7931744e-30	0.751850462	4.35556948e-71	0.0289718887	0.995690362	-5.27585233e-73	3.87291522	5.27631193e-73	0.00215481908	0.0157753722	0.916422875	0.0161547667	0.931325381	0.0339008764	0.933992968	0.010778269	0.921827794	0.0107231607	0.0276143812	0.741886111	0.0713673794	0.369002254	0.0331631448	0.0933732546	
10.785625	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	4.39142003e-171	1	1	0.942734793	6.91974217e-31	0.754933025	1.32712035e-71	0.0286326035	0.995743669	-1.15156699e-72	3.87449389	1.15166607e-72	0.00212816542	0.0157489778	0.91687581	0.0161405011	0.9325049	0.0336876061	0.934410159	0.0107595818	0.923021803	0.0107138546	0.0274151294	0.745058535	0.0687887764	0.378680376	0.0327945195	0.0930763443	
